"Baum ID";"Nr.";"Deutsche Bezeichnung";"Ort";"Stadtteil";"Stadtviertel";"Straße";"Geburtsjahr";"Alter";"X-Koordinate";"Y-Koordinate"
"BKA-35561";"35561";"Sommer-Linde";"Heilbronn";"HN Innenstadt";"Südoststadt";"Happelstraße";"01.01.59";"65";"516343.186";"5442187.069"
"BKA-67706";"67706";"Winterlinde `Greenspire`";"Heilbronn";"HN Innenstadt";"Südoststadt";"Happelstraße";"01.01.00";"24";"516335.889";"5442185.870"
"BKA-35559";"35559";"Sommer-Linde";"Heilbronn";"HN Innenstadt";"Südoststadt";"Happelstraße";"01.01.60";"64";"516323.793";"5442184.371"
"BKA~BAUM-191";"69105";"Kleinkronige Winter-Linde `Rancho`";"Heilbronn";"HN Innenstadt";"Südoststadt";"Happelstraße";"01.01.01";"23";"516205.438";"5442172.377"
"BKA~BAUM-4480";"72803";"Kleinkronige Winter-Linde `Rancho`";"Heilbronn";"HN Innenstadt";"Südoststadt";"Happelstraße";"01.01.03";"21";"516190.132";"5442171.357"
"BKA-52092";"52092";"Kaiser-Linde `Pallida`";"Heilbronn";"HN Innenstadt";"Südoststadt";"Happelstraße";"01.01.90";"34";"516182.348";"5442170.177"
"BKA-35498";"35498";"Krim-Linde";"Heilbronn";"HN Innenstadt";"Südoststadt";"Happelstraße";"01.01.68";"56";"516165.455";"5442168.476"
"BKA-35496";"35496";"Holländische - Linde";"Heilbronn";"HN Innenstadt";"Südoststadt";"Happelstraße";"01.01.22";"102";"516135.169";"5442165.375"
"BKA-35494";"35494";"Spitz-Ahorn";"Heilbronn";"HN Innenstadt";"Südoststadt";"Happelstraße";"01.01.57";"67";"516111.380";"5442162.974"
"BKA-35493";"35493";"Holländische - Linde";"Heilbronn";"HN Innenstadt";"Südoststadt";"Happelstraße";"01.01.39";"85";"516099.485";"5442161.574"
"BKA-35492";"35492";"Spitz-Ahorn";"Heilbronn";"HN Innenstadt";"Südoststadt";"Happelstraße";"01.01.50";"74";"516088.790";"5442160.574"
"BKA-35485";"35485";"Baum-Hasel";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Happelstraße";"01.01.72";"52";"515972.625";"5442139.784"
"BKA-35558";"35558";"Sommer-Linde";"Heilbronn";"HN Innenstadt";"Südoststadt";"Happelstraße";"01.01.77";"47";"516307.999";"5442182.973"
"BKA-35495";"35495";"Holländische - Linde";"Heilbronn";"HN Innenstadt";"Südoststadt";"Happelstraße";"01.01.31";"-7";"516123.574";"5442164.175"
"BKA~BAUM-10594";"80577";"Gewöhnliche Kiefer";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Paula-Fuchs-Allee";"";"";"514959.996";"5443609.744"
"BKA~BAUM-10583";"80544";"Tokyo-Kirsche";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Paula-Fuchs-Allee";"";"";"514944.010";"5443618.132"
"BKA~BAUM-10582";"80541";"Tokyo-Kirsche";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Paula-Fuchs-Allee";"";"";"514939.731";"5443612.361"
"BKA~BAUM-10579";"80532";"Zerr-Eiche";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Paula-Fuchs-Allee";"";"";"514927.077";"5443610.502"
"BKA~BAUM-10578";"80529";"Zerr-Eiche";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Paula-Fuchs-Allee";"";"";"514932.868";"5443602.781"
"BKA~BAUM-10577";"80526";"Zerr-Eiche";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Paula-Fuchs-Allee";"";"";"514934.655";"5443597.991"
"BKA~BAUM-10576";"80523";"Zerr-Eiche";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Paula-Fuchs-Allee";"";"";"514929.936";"5443588.197"
"BKA~BAUM-10575";"80520";"Zerr-Eiche";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Paula-Fuchs-Allee";"";"";"514923.574";"5443587.196"
"BKA~BAUM-10574";"80517";"Zerr-Eiche";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Paula-Fuchs-Allee";"";"";"514928.078";"5443579.476"
"BKA~BAUM-10573";"80514";"Zerr-Eiche";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Paula-Fuchs-Allee";"";"";"514924.418";"5443566.384"
"BKA~BAUM-9475";"77960";"Apfelbaumart";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Hafenstraße";"01.01.05";"19";"514915.836";"5443446.551"
"BKA~BAUM-9474";"77959";"Apfelbaumart";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Hafenstraße";"01.01.05";"19";"514921.170";"5443463.478"
"BKA~BAUM-9473";"77958";"Apfelbaumart";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Hafenstraße";"01.01.05";"19";"514936.867";"5443475.953"
"BKA~BAUM-9472";"77957";"Apfelbaumart";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Hafenstraße";"01.01.05";"19";"514935.328";"5443483.955"
"BKA~BAUM-9471";"77956";"Apfelbaumart";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Hafenstraße";"01.01.05";"19";"514938.406";"5443488.982"
"BKA~BAUM-9470";"77955";"Apfelbaumart";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Hafenstraße";"01.01.05";"19";"514943.432";"5443486.109"
"BKA~BAUM-9469";"77954";"Apfelbaumart";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Hafenstraße";"01.01.05";"19";"514954.204";"5443499.446"
"BKA~BAUM-9468";"77953";"Apfelbaumart";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Hafenstraße";"01.01.05";"19";"514952.050";"5443508.577"
"BKA~BAUM-9467";"77952";"Apfelbaumart";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Hafenstraße";"01.01.05";"19";"514974.209";"5443536.276"
"BKA~BAUM-9466";"77951";"Apfelbaumart";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Hafenstraße";"01.01.05";"19";"514976.569";"5443543.868"
"BKA~BAUM-13666";"85757";"Reinbestand (Obstbaum)";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Burgmal";"";"";"518464.711";"5441750.069"
"BKA~BAUM-13656";"85748";"Eichenart";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Sandbergsteige";"";"";"518503.187";"5442200.885"
"BKA~BAUM-13902";"85991";"Reinbestand (Laubbaum)";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Hörnlis";"";"";"518499.948";"5442282.549"
"BKA-31593";"31593";"Feld-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Uferweg";"01.01.63";"61";"515258.433";"5442415.559"
"BKA-31604";"31604";"Moor-Birke";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Neckarhalde";"01.01.63";"61";"515253.535";"5442400.065"
"BKA-31606";"31606";"Feld-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Uferweg";"01.01.63";"61";"515241.140";"5442392.567"
"BKA-31611";"31611";"Japanischer Schnurbaum";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Uferweg";"01.01.63";"61";"515227.255";"5442378.143"
"BKA-51615";"51615";"Rot-Buche";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Neckarhalde";"01.01.59";"65";"515215.449";"5442367.477"
"BKA-53048";"53048";"gemischter Bestand";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Neckarhalde";"01.01.70";"54";"515236.242";"5442404.863"
"BKA-51755";"51755";"Eschen-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Neckarhalde";"01.01.70";"54";"515231.544";"5442396.266"
"BKA-31620";"31620";"Schwarz- oder Roterle";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Uferweg";"01.01.73";"51";"515196.159";"5442371.875"
"BKA~BAUM-4452";"72786";"Gelbe Trauer-Weide";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Uferweg";"01.01.01";"23";"515187.251";"5442365.250"
"BKA-31621";"31621";"Schwarz- oder Roterle";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Uferweg";"01.01.84";"40";"515191.260";"5442358.779"
"BKA-31623";"31623";"Eschen-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Uferweg";"01.01.70";"54";"515188.262";"5442354.181"
"BKA-31668";"31668";"Winter-Linde";"Heilbronn";"HN Innenstadt";"Südstadt";"Knorrstraße";"01.01.75";"49";"515428.755";"5442335.990"
"BKA-67031";"67031";"Winter-Linde";"Heilbronn";"HN Innenstadt";"Südstadt";"Knorrstraße";"01.01.99";"25";"515420.459";"5442339.588"
"BKA-67032";"67032";"Winter-Linde";"Heilbronn";"HN Innenstadt";"Südstadt";"Knorrstraße";"01.01.99";"25";"515412.463";"5442342.787"
"BKA-31629";"31629";"Winter-Linde";"Heilbronn";"HN Innenstadt";"Südstadt";"Knorrstraße";"01.01.82";"42";"515363.385";"5442363.978"
"BKA-31640";"31640";"Chinesische Wild-Birne `Chanticleer`";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Neckarhalde";"01.01.82";"42";"515260.132";"5442398.065"
"BKA-28719";"28719";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Besigheimer Straße";"01.01.72";"52";"515492.915";"5442124.281"
"BKA~BAUM-4833";"73169";"Spitzahorn - Eurostar";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Besigheimer Straße";"01.01.04";"20";"515495.115";"5442132.078"
"BKA-28717";"28717";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Besigheimer Straße";"01.01.71";"53";"515498.114";"5442142.074"
"BKA-28715";"28715";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Besigheimer Straße";"01.01.67";"57";"515503.114";"5442165.564"
"BKA-28714";"28714";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Besigheimer Straße";"01.01.65";"59";"515508.513";"5442183.456"
"BKA-28713";"28713";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Besigheimer Straße";"01.01.75";"49";"515512.812";"5442198.749"
"BKA-54789";"54789";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Besigheimer Straße";"01.01.65";"59";"515517.811";"5442213.942"
"BKA-28702";"28702";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Besigheimer Straße";"01.01.75";"49";"515529.307";"5442245.526"
"BKA-28700";"28700";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Besigheimer Straße";"01.01.75";"49";"515532.507";"5442255.721"
"BKA-31681";"31681";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Besigheimer Straße";"01.01.65";"59";"515535.906";"5442265.216"
"BKA-31680";"31680";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Besigheimer Straße";"01.01.79";"45";"515523.112";"5442270.012"
"BKA-28699";"28699";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Besigheimer Straße";"01.01.67";"57";"515520.212";"5442260.417"
"BKA-28701";"28701";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Besigheimer Straße";"01.01.75";"49";"515517.613";"5442251.022"
"BKA-28704";"28704";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Besigheimer Straße";"01.01.83";"41";"515505.816";"5442211.043"
"BKA-28712";"28712";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Besigheimer Straße";"01.01.79";"45";"515501.416";"5442196.150"
"BKA-28711";"28711";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Besigheimer Straße";"01.01.79";"45";"515496.818";"5442181.256"
"BKA-28710";"28710";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Besigheimer Straße";"01.01.83";"41";"515492.418";"5442165.663"
"BKA-28709";"28709";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Besigheimer Straße";"01.01.79";"45";"515487.919";"5442150.070"
"BKA-28708";"28708";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Besigheimer Straße";"01.01.83";"41";"515485.320";"5442141.573"
"BKA-28707";"28707";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Besigheimer Straße";"01.01.79";"45";"515483.120";"5442134.676"
"BKA-28706";"28706";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Besigheimer Straße";"01.01.87";"37";"515480.920";"5442127.179"
"BKA~BAUM-4835";"73170";"Spitzahorn - Eurostar";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Besigheimer Straße";"01.01.04";"20";"515478.521";"5442119.982"
"BKA-28721";"28721";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Besigheimer Straße";"01.01.65";"59";"515469.615";"5442043.412"
"BKA-28722";"28722";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Besigheimer Straße";"01.01.83";"41";"515467.816";"5442037.515"
"BKA-28690";"28690";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Liebigstraße";"01.01.55";"69";"515297.203";"5442065.201"
"BKA-28685";"28685";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Liebigstraße";"01.01.47";"77";"515250.127";"5442102.682"
"BKA-28686";"28686";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Liebigstraße";"01.01.47";"77";"515257.323";"5442098.385"
"BKA-49163";"49163";"Spitz-Ahorn  `Faassen's Black`";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Liebigstraße";"01.01.88";"36";"515269.018";"5442091.389"
"BKA~BAUM-4566";"72893";"Rottriebiger Kolchischer-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Liebigstraße";"01.01.03";"21";"515277.613";"5442086.292"
"BKA-28698";"28698";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Liebigstraße";"01.01.85";"39";"515236.633";"5442110.777"
"BKA~BAUM-1259";"70006";"Rottriebiger Kolchischer-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Gellertstraße";"01.01.02";"22";"515222.440";"5442119.371"
"BKA-28683";"28683";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Liebigstraße";"01.01.95";"29";"515218.787";"5442121.565"
"BKA-28682";"28682";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Liebigstraße";"01.01.55";"69";"515213.345";"5442124.668"
"BKA-28681";"28681";"Gewöhnliche Roßkastanie";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Liebigstraße";"01.01.47";"77";"515197.753";"5442134.061"
"BKA-28680";"28680";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Liebigstraße";"01.01.47";"77";"515185.959";"5442140.557"
"BKA-28679";"28679";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Liebigstraße";"01.01.47";"77";"515171.966";"5442149.052"
"BKA-28595";"28595";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Liebigstraße";"01.01.47";"77";"515165.669";"5442152.650"
"BKA-28594";"28594";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Liebigstraße";"01.01.47";"77";"515155.174";"5442158.147"
"BKA-28677";"28677";"Gewöhnliche Roßkastanie";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Liebigstraße";"01.01.51";"73";"515190.456";"5442151.453"
"BKA-28678";"28678";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Liebigstraße";"01.01.55";"69";"515199.652";"5442144.557"
"BKA-31644";"31644";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Bönnigheimer Straße";"01.01.70";"54";"515256.426";"5442263.016"
"BKA-28903";"28903";"Spitz-Ahorn  `Faassen's Black`";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Friedrich-Dürr-Straße";"01.01.43";"81";"515221.938";"5441995.028"
"BKA-28902";"28902";"Spitz-Ahorn  `Faassen's Black`";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Friedrich-Dürr-Straße";"01.01.47";"77";"515226.536";"5442001.026"
"BKA-28901";"28901";"Spitz-Ahorn  `Faassen's Black`";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Friedrich-Dürr-Straße";"01.01.51";"73";"515232.334";"5442008.822"
"BKA-28697";"28697";"Spitz-Ahorn  `Faassen's Black`";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Friedrich-Dürr-Straße";"01.01.63";"61";"515237.132";"5442015.619"
"BKA-28696";"28696";"Spitz-Ahorn  `Faassen's Black`";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Friedrich-Dürr-Straße";"01.01.51";"73";"515251.824";"5442034.912"
"BKA-28695";"28695";"Spitz-Ahorn  `Faassen's Black`";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Friedrich-Dürr-Straße";"01.01.63";"61";"515256.222";"5442040.610"
"BKA-28694";"28694";"Spitz-Ahorn  `Faassen's Black`";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Friedrich-Dürr-Straße";"01.01.51";"73";"515262.119";"5442048.906"
"BKA-28693";"28693";"Spitz-Ahorn  `Faassen's Black`";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Friedrich-Dürr-Straße";"01.01.55";"69";"515268.817";"5442057.703"
"BKA-28692";"28692";"Spitz-Ahorn  `Faassen's Black`";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Friedrich-Dürr-Straße";"01.01.51";"73";"515273.314";"5442063.601"
"BKA-28691";"28691";"Spitz-Ahorn  `Faassen's Black`";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Friedrich-Dürr-Straße";"01.01.51";"73";"515278.412";"5442070.498"
"BKA-32058";"32058";"Säulen - Kirsche";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Gaswerkstraße";"";"";"515766.635";"5444070.090"
"BKA-32059";"32059";"Säulen - Kirsche";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Gaswerkstraße";"";"";"515764.536";"5444072.289"
"BKA-32060";"32060";"Mammutbaumart";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Gaswerkstraße";"";"";"515758.938";"5444070.590"
"BKA-32061";"32061";"Rotholzart";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Gaswerkstraße";"";"";"515753.641";"5444070.190"
"BKA-32062";"32062";"Gemeine Hainbuche";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Gaswerkstraße";"";"";"515740.346";"5444066.092"
"BKA-31981";"31981";"Japanischer Schnurbaum";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Weipertstraße";"";"";"515725.446";"5444256.316"
"BKA-31594";"31594";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Uferweg";"01.01.95";"129";"515248.008";"5442414.719"
"BKA-29242";"29242";"Gemeine Hainbuche";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Liststraße";"01.01.71";"53";"515360.911";"5441522.413"
"BKA-29248";"29248";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Liststraße";"01.01.71";"53";"515355.863";"5441523.013"
"BKA-29239";"29239";"Feld-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Liststraße";"01.01.71";"53";"515351.285";"5441521.333"
"BKA~BAUM-6193";"74507";"Vogel-Kirsche `Plena`";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Liststraße";"01.01.05";"19";"515350.785";"5441517.335"
"BKA~BAUM-6191";"74506";"Vogel-Kirsche `Plena`";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Liststraße";"01.01.05";"19";"515348.686";"5441510.237"
"BKA-29442";"29442";"Walnuß";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Liststraße";"01.01.71";"53";"515341.588";"5441487.346"
"BKA-29464";"29464";"Gemeine Hainbuche";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Liststraße";"01.01.71";"53";"515340.708";"5441484.797"
"BKA-29441";"29441";"Holländische - Linde";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Liststraße";"01.01.45";"79";"515350.394";"5441492.374"
"BKA-29446";"29446";"Feld-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Liststraße";"01.01.59";"65";"515366.378";"5441494.643"
"BKA-29443";"29443";"Winter-Linde";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Liststraße";"01.01.45";"79";"515369.407";"5441503.060"
"BKA-29245";"29245";"Hängebirke";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Liststraße";"01.01.71";"53";"515373.076";"5441515.935"
"BKA-29452";"29452";"Winter-Linde";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Liststraße";"01.01.45";"79";"515365.178";"5441488.226"
"BKA-29447";"29447";"Winter-Linde";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Liststraße";"01.01.45";"79";"515357.981";"5441490.245"
"BKA-29238";"29238";"Feld-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Liststraße";"01.01.71";"53";"515352.784";"5441523.732"
"BKA~BAUM-4819";"73162";"Feld - Ahorn Elsrijk";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"01.01.04";"20";"515304.003";"5441425.868"
"BKA-29462";"29462";"Hängebirke";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"01.01.73";"51";"515297.806";"5441428.067"
"BKA-29457";"29457";"Hängebirke";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"01.01.66";"58";"515235.828";"5441449.760"
"BKA-29458";"29458";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"01.01.54";"70";"515246.224";"5441446.061"
"BKA-50110";"50110";"Blauglockenbaum";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"01.01.95";"29";"515448.028";"5441377.309"
"BKA-29534";"29534";"Spitz-Ahorn `Emerald Queen`";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"01.01.98";"26";"515473.310";"5441394.638"
"BKA~BAUM-569";"69319";"Blut-Spitz-Ahorn `Deborah`";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"01.01.00";"24";"515503.517";"5441398.379"
"BKA~BAUM-561";"69315";"Blut-Spitz-Ahorn `Deborah`";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"01.01.00";"24";"515716.823";"5441461.748"
"BKA-29537";"29537";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"01.01.87";"37";"515430.849";"5441377.686"
"BKA-29536";"29536";"Gemeine Hainbuche";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"01.01.63";"61";"515420.254";"5441380.185"
"BKA-29463";"29463";"Hängebirke";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"01.01.71";"53";"515394.369";"5441382.617"
"BKA-29507";"29507";"Gemeine Hainbuche";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"01.01.87";"37";"515383.270";"5441384.983"
"BKA-29506";"29506";"Götterbaum";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"01.01.63";"61";"515372.175";"5441388.982"
"BKA-29505";"29505";"Götterbaum";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"01.01.76";"48";"515358.980";"5441391.881"
"BKA-29479";"29479";"Gemeine Hainbuche";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"01.01.63";"61";"515346.286";"5441396.779"
"BKA-29476";"29476";"Hängebirke";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"01.01.63";"61";"515289.110";"5441416.871"
"BKA-29475";"29475";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"01.01.45";"79";"515271.217";"5441421.969"
"BKA-29516";"29516";"Feld-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"01.01.91";"33";"515248.925";"5441427.467"
"BKA-54263";"54263";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"01.01.95";"29";"515198.246";"5441462.855"
"BKA-28988";"28988";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Besigheimer Straße";"01.01.75";"49";"515454.923";"5441991.938"
"BKA-28989";"28989";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Besigheimer Straße";"01.01.75";"49";"515459.420";"5442007.729"
"BKA-28971";"28971";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Besigheimer Straße";"01.01.67";"57";"515447.026";"5442009.229"
"BKA-28972";"28972";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Besigheimer Straße";"01.01.67";"57";"515443.129";"5441995.936"
"BKA~BAUM-7366";"75604";"Winterlinde `Greenspire`";"Heilbronn";"HN Äussere Bezirke";"Hundsberg / Pfühlpark";"Rampachertal";"01.01.06";"18";"518133.263";"5443512.852"
