Baum ID,Nr.,Deutsche Bezeichnung,Ort,Stadtteil,Stadtviertel,Straße,Geburtsjahr,Alter,X-Koordinate,Y-Koordinate
BKA~BAUM-8240,76565,Trauben-Eiche,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Bürg,,,518421286,5444314376
BKA~BAUM-8239,76564,Trauben-Eiche,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Bürg,,,518420714,5444319534
BKA~BAUM-8234,76559,Trauben-Eiche,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Bürg,,,518610986,5443848708
BKA~BAUM-8235,76560,Trauben-Eiche,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Bürg,,,518611610,5443839308
BKA~BAUM-8237,76562,Trauben-Eiche,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Bürg,,,518611082,5443829237
BKA~BAUM-13904,85993,Reinbestand (Laubbaum),Heilbronn,HN Äussere Bezirke,Gemmingstal,Hörnlis,,,518576155,5442504282
BKA~BAUM-13901,85990,Reinbestand (Laubbaum),Heilbronn,HN Äussere Bezirke,Gemmingstal,Hörnlis,,,518540845,5442416873
BKA~BAUM-13903,85992,Reinbestand (Laubbaum),Heilbronn,HN Äussere Bezirke,Gemmingstal,Hörnlis,,,518623671,5442250408
BKA-67247,67247,Reinbestand (Laubbaum),Heilbronn,HN Äussere Bezirke,Gemmingstal,Hörnlis,,,518390100,5442318800
BKA-67255,67255,Reinbestand (Laubbaum),Heilbronn,HN Äussere Bezirke,Gemmingstal,Hörnlis,,,518455000,5442343100
BKA~BAUM-9300,77731,Winter-Linde,Heilbronn,HN Äussere Bezirke,Gemmingstal,Hörnlis,01.01.07,17,518405525,5442317320
BKA-67249,67249,Gewöhnliche Roßkastanie,Heilbronn,HN Äussere Bezirke,Gemmingstal,Hörnlis,01.01.62,62,518421912,5442308229
BKA-67253,67253,Berg-Ahorn,Heilbronn,HN Äussere Bezirke,Gemmingstal,Hörnlis,01.01.46,78,518455160,5442324065
BKA-67265,67265,Gemeine Fichte,Heilbronn,HN Äussere Bezirke,Gemmingstal,Hörnlis,01.01.69,55,518427182,5442363159
BKA-67257,67257,Stiel-Eiche,Heilbronn,HN Äussere Bezirke,Gemmingstal,Hörnlis,01.01.19,105,518431270,5442338758
BKA-67262,67262,Abendländischer Lebensbaum  Smaragd,Heilbronn,HN Äussere Bezirke,Gemmingstal,Hörnlis,01.01.83,141,518414719,5442340137
BKA-67261,67261,Abendländischer Lebensbaum  Smaragd,Heilbronn,HN Äussere Bezirke,Gemmingstal,Hörnlis,,,518412240,5442342530
BKA-67260,67260,Abendländischer Lebensbaum  Smaragd,Heilbronn,HN Äussere Bezirke,Gemmingstal,Hörnlis,,,518407881,5442347574
BKA-48357,48357,Schmalblättrige Esche,Heilbronn,HN Äussere Bezirke,Gemmingstal,Badener Straße,01.01.93,31,518169837,5442401824
BKA-49938,49938,Italienische Erle,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Katzensteige,01.01.95,29,518119710,5443651872
BKA-45637,45637,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Guido-Hauck-Straße,01.01.39,85,517162780,5443683457
BKA-45636,45636,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Guido-Hauck-Straße,01.01.33,91,517157582,5443691354
BKA-62972,62972,Winterlinde `Greenspire`,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Guido-Hauck-Straße,01.01.92,32,517144974,5443705453
BKA-45560,45560,Weißer Maulbeerbaum,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Haller Straße,01.01.52,72,517261340,5443833200
BKA-68904,68904,Säulen - Ahorn,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Haller Straße,01.01.01,23,517259443,5443879279
BKA-68903,68903,Säulen - Ahorn,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Haller Straße,01.01.01,23,517257543,5443872881
BKA~BAUM-9601,78087,Mongolische Linde,Heilbronn,HN Äussere Bezirke,Herbert-Hoover-Siedlung,Im Stahlbühl,01.01.10,14,517256310,5441719301
BKA-32392,32392,Gemeine Hainbuche,Heilbronn,HN Äussere Bezirke,Industriegebiet,Mannheimer Straße,01.01.60,64,515611911,5443793125
BKA-32403,32403,Gemeine Hainbuche,Heilbronn,HN Äussere Bezirke,Industriegebiet,Mannheimer Straße,01.01.60,64,515610275,5443791787
BKA-32407,32407,Gemeine Hainbuche,Heilbronn,HN Äussere Bezirke,Industriegebiet,Mannheimer Straße,01.01.60,64,515605838,5443791504
BKA-64592,64592,Apfel - Zabergräu Renette,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Hans-Schweiner-Straße,01.01.97,27,517182694,5444325194
BKA-56393,56393,Echte Mehlbeere `Magnifica`,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Hans-Schweiner-Straße,01.01.97,27,517114821,5444331992
BKA-56394,56394,Echte Mehlbeere `Magnifica`,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Hans-Schweiner-Straße,01.01.97,27,517109623,5444331393
BKA-56396,56396,Elsbeere,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Hans-Schweiner-Straße,01.01.97,27,517096028,5444330793
BKA-56397,56397,Walnuß,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Hans-Schweiner-Straße,01.01.98,26,517090531,5444331094
BKA-64591,64591,Apfel - Reglindis,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Hans-Schweiner-Straße,01.01.98,26,517169609,5444324404
BKA-45721,45721,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Guido-Hauck-Straße,01.01.46,78,517227852,5443600689
BKA-45720,45720,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Guido-Hauck-Straße,01.01.45,79,517222154,5443607386
BKA-45719,45719,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Guido-Hauck-Straße,01.01.42,82,517217056,5443614483
BKA-45693,45693,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Guido-Hauck-Straße,01.01.43,81,517190768,5443648070
BKA-45694,45694,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Guido-Hauck-Straße,01.01.35,89,517195466,5443641972
BKA-45717,45717,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Guido-Hauck-Straße,01.01.38,86,517206561,5443628078
BKA-45716,45716,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Guido-Hauck-Straße,01.01.37,87,517201163,5443635375
BKA-45692,45692,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Guido-Hauck-Straße,01.01.39,85,517184571,5443655367
BKA-45691,45691,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Guido-Hauck-Straße,01.01.46,78,517178673,5443663164
BKA-45690,45690,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Guido-Hauck-Straße,01.01.40,84,517173176,5443670261
BKA-45689,45689,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Guido-Hauck-Straße,01.01.43,81,517168278,5443676659
BKA-45506,45506,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Guido-Hauck-Straße,01.01.47,77,517096705,5443768824
BKA-45505,45505,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Guido-Hauck-Straße,01.01.39,85,517093906,5443772722
BKA-45503,45503,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Guido-Hauck-Straße,01.01.48,76,517086408,5443782718
BKA-45502,45502,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Guido-Hauck-Straße,01.01.42,82,517081709,5443789215
BKA-45501,45501,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Guido-Hauck-Straße,01.01.34,90,517076311,5443796612
BKA-45500,45500,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Guido-Hauck-Straße,01.01.53,71,517070413,5443804609
BKA-45481,45481,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Guido-Hauck-Straße,01.01.30,94,517065115,5443811806
BKA-45479,45479,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Guido-Hauck-Straße,01.01.48,76,517053220,5443827699
BKA-45478,45478,Ahornblättrige Platane,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Guido-Hauck-Straße,01.01.68,56,517049122,5443833396
BKA-45477,45477,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Guido-Hauck-Straße,01.01.45,79,517043725,5443840394
BKA-45464,45464,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Guido-Hauck-Straße,01.01.46,78,517037728,5443848290
BKA-45463,45463,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Guido-Hauck-Straße,01.01.48,76,517032331,5443855787
BKA-45462,45462,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Guido-Hauck-Straße,01.01.42,82,517027434,5443862784
BKA-45459,45459,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Guido-Hauck-Straße,01.01.45,79,517022037,5443870181
BKA-45524,45524,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Guido-Hauck-Straße,01.01.90,34,517011044,5443884175
BKA-45456,45456,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Guido-Hauck-Straße,01.01.44,80,517005247,5443892172
BKA-45439,45439,Ahornblättrige Platane,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Guido-Hauck-Straße,01.01.66,58,516989255,5443914061
BKA-56027,56027,Japanischer Schnurbaum,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Paul-Göbel-Straße,01.01.80,44,517061633,5443989237
BKA-56026,56026,Japanischer Schnurbaum,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Paul-Göbel-Straße,01.01.80,44,517068730,5443990336
BKA-56025,56025,Japanischer Schnurbaum,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Paul-Göbel-Straße,01.01.80,44,517082824,5443991635
BKA-56024,56024,Japanischer Schnurbaum,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Paul-Göbel-Straße,01.01.80,44,517093319,5443991235
BKA-56023,56023,Japanischer Schnurbaum,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Paul-Göbel-Straße,01.01.80,44,517100017,5443991335
BKA-56022,56022,Japanischer Schnurbaum,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Paul-Göbel-Straße,01.01.84,40,517106914,5443990135
BKA-56894,56894,Japanischer Schnurbaum,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Paul-Göbel-Straße,01.01.90,34,517113662,5443988886
BKA-66463,66463,Japanischer Schnurbaum,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Katzensteige,01.01.99,25,517134002,5443984538
BKA-56020,56020,Japanischer Schnurbaum,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Paul-Göbel-Straße,01.01.80,44,517147550,5443981661
BKA-56019,56019,Japanischer Schnurbaum,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Paul-Göbel-Straße,01.01.80,44,517154992,5443980240
BKA-49935,49935,Japanischer Schnurbaum,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Paul-Göbel-Straße,01.01.90,34,517170685,5443977042
BKA-45569,45569,Japanischer Schnurbaum,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Paul-Göbel-Straße,01.01.80,44,517200372,5443970546
BKA-56018,56018,Japanischer Schnurbaum,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Paul-Göbel-Straße,01.01.80,44,517207369,5443969447
BKA-56017,56017,Japanischer Schnurbaum,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Paul-Göbel-Straße,01.01.84,40,517214066,5443968148
BKA-56016,56016,Japanischer Schnurbaum,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Paul-Göbel-Straße,01.01.80,44,517221063,5443966649
BKA-45573,45573,Japanischer Schnurbaum,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Paul-Göbel-Straße,01.01.80,44,517235656,5443965051
BKA-45574,45574,Japanischer Schnurbaum,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Paul-Göbel-Straße,01.01.80,44,517242453,5443964152
BKA-56015,56015,Japanischer Schnurbaum,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Paul-Göbel-Straße,01.01.80,44,517247951,5443963552
BKA-49388,49388,Kleinkronige Winter-Linde `Rancho`,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Wartbergstraße,01.01.90,34,516849922,5444291400
BKA~BAUM-2776,71361,Kleinkronige Winter-Linde `Rancho`,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Wartbergstraße,01.01.02,22,516852422,5444300496
BKA~BAUM-4866,73193,Kleinkronige Winter-Linde `Rancho`,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Wartbergstraße,01.01.04,20,516855322,5444311891
BKA-41276,41276,Krim-Linde,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Wartbergstraße,01.01.51,73,516859420,5444328684
BKA-41275,41275,Krim-Linde,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Wartbergstraße,01.01.49,75,516861719,5444337081
BKA-49916,49916,Kleinkronige Winter-Linde `Rancho`,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Wartbergstraße,01.01.90,34,516863119,5444343978
